"x","y","cov","u","ysim","Ntrials"
0.367892976588629,0.0568561872909699,1.03981974355356,1.84202704393383,2,2
0.739130434782609,0.782608695652174,1.34373721112176,2.92427392393095,2,2
0.882943143812709,0.842809364548495,1.46280211077925,4.71854317550043,2,2
0.692307692307692,0.71571906354515,1.29326262918371,2.72528977027382,2,2
0.384615384615385,0.408026755852843,1.15558597000688,2.84265071066572,1,2
0.782608695652174,0.71571906354515,1.33614805552122,3.19073417618312,0,2
0,0.327759197324415,1.3660057281364,-0.186767537012837,2,2
0.745819397993311,0,1.06042717642979,3.96850890497564,2,2
0.792642140468227,0.849498327759197,1.40523313534017,4.38202176602683,2,2
0.0936454849498328,0.250836120401338,1.25589110668232,-0.0137741993013692,0,2
0.488294314381271,0.230769230769231,1.08422338503281,2.07814675804611,2,2
0.876254180602007,0.719063545150502,1.39930052802485,4.02300644112473,2,2
0.581939799331104,0.0434782608695652,1.02393747309969,1.40628639356148,1,2
0.665551839464883,0.367892976588629,1.15650757991113,-1.31338474979769,0,2
0.117056856187291,0.361204013377926,1.27356048650663,-1.03044283285021,0,2
0.321070234113712,0.1438127090301,1.08628007258136,0.327820020142093,2,2
0.22742474916388,0.565217391304348,1.27078706072605,-1.02173675499375,1,2
0.909698996655518,0.0434782608695652,1.1850766102458,0.52288844937137,1,2
0.147157190635451,0.474916387959866,1.289166216905,-2.18480120219553,0,2
0.528428093645485,0.62876254180602,1.22131609294109,1.5979287651948,2,2
0.0468227424749164,0.11371237458194,1.24887052961597,-0.634529354654484,0,2
0.0735785953177257,0.719063545150502,1.43956853397557,2.01111587374061,1,2
0.441471571906354,0.906354515050167,1.35349487116619,0.423849908182134,0,2
0.00334448160535117,0.0133779264214047,1.25205163197274,-0.50580909311073,1,2
0.682274247491639,0.822742474916388,1.33925021452716,0.45562300056441,0,2
0.0635451505016722,0.558528428093645,1.3845419496043,-1.79528228973708,0,2
0.822742474916388,0.421404682274247,1.25086021365224,1.58013319215767,1,2
0.581939799331104,0.578595317725752,1.20813213846772,1.09397069984224,0,2
0.00334448160535117,0.304347826086957,1.3550306914668,0.9677306778095,2,2
0.177257525083612,0.444816053511706,1.25866259025717,-1.33039804729543,0,2
0.240802675585284,0.317725752508361,1.17991595012889,-1.42906603029867,0,2
0.107023411371237,0.240802675585284,1.24186447746343,-0.329087140127716,1,2
0.304347826086957,0.260869565217391,1.13236730557961,-0.420137621531226,0,2
0.0602006688963211,0.889632107023411,1.53429080889786,1.39259807330041,0,2
0.682274247491639,0.518394648829431,1.2129296436222,0.310951566655552,1,2
0.501672240802676,0.735785953177257,1.26509372834192,1.24168849186966,0,2
0.321070234113712,0.749163879598662,1.30310697726505,-0.83692183596251,0,2
0.749163879598662,0.197324414715719,1.13488896491075,-1.75628352409372,0,2
0.193979933110368,0.0301003344481605,1.10565635910543,1.0568872648739,1,2
0.966555183946488,0.0334448160535117,1.23099244838766,-1.24229183058833,0,2
0.792642140468227,0.508361204013378,1.26183287470546,0.147581703741066,1,2
0.0367892976588629,0.909698996655518,1.56649822317765,0.936182533016021,1,2
0.127090301003344,0.612040133779264,1.35309332119171,1.86501550028793,1,2
0.839464882943144,0.826086956521739,1.42293247673854,5.11383547740006,2,2
0.929765886287625,0.173913043478261,1.24947683701384,0.41278270657849,0,2
0.0936454849498328,0.397993311036789,1.30409059508573,-1.51681960675293,0,2
0.906354515050167,0.471571906354515,1.32865361729414,2.01367852971484,1,2
0.394648829431438,0.826086956521739,1.3187949391271,1.7427349629999,2,2
0.692307692307692,0.709030100334448,1.29037498283247,2.97616615510142,1,2
0.0434782608695652,0.220735785953177,1.28913521485425,-1.21705601779317,0,2
0.688963210702341,0.438127090301003,1.18796928865283,-0.801182689398638,0,2
0.709030100334448,0.903010033444816,1.39190626983208,1.33108482420995,2,2
0.642140468227425,0.444816053511706,1.17470379784993,0.187987177480314,0,2
0.678929765886288,0.00334448160535117,1.03336945251285,2.57595589478566,1,2
0.280936454849498,0.364548494983278,1.17599619742571,1.81138370618237,2,2
0.411371237458194,0.769230769230769,1.28814293073971,-2.48143817884888,0,2
0.916387959866221,0.448160535117057,1.3290004255247,1.94918037504467,1,2
0.872909698996655,0.364548494983278,1.26706900421758,1.42007094109749,0,2
0.581939799331104,0.0635451505016722,1.03162785077261,0.435480576455077,0,2
0.394648829431438,0.193979933110368,1.0827655442825,0.613271259814334,0,2
0.224080267558528,0.785953177257525,1.36426925368264,-1.10407054820863,1,2
0.568561872909699,0.397993311036789,1.14366733360096,-1.81085345298652,0,2
0.809364548494983,0.769230769230769,1.37599429705552,5.23334560775888,2,2
0.100334448160535,0.809364548494983,1.45915320113849,0.864349332203829,1,2
0.160535117056856,0.946488294314381,1.48822978169285,1.74220412631428,2,2
0.581939799331104,0.739130434782609,1.27329547257877,0.165552178610308,0,2
0.802675585284281,0.11371237458194,1.1351134128052,0.872036988903677,1,2
0.588628762541806,0.461538461538462,1.16798272342534,-0.790303584969372,0,2
0.321070234113712,0.337792642140468,1.15129331606853,-0.104580264824096,0,2
0.471571906354515,0.923076923076923,1.36028354439432,0.19513989459675,0,2
0.979933110367893,0.120401337792642,1.27625190128542,1.24253851644174,2,2
0.695652173913043,0.347826086956522,1.16082918414242,-3.65611686432764,0,2
0.789297658862876,0.652173913043478,1.3134732810214,0.168626517685803,0,2
0.117056856187291,0.418060200668896,1.29223462855721,-1.66149495256179,0,2
0.816053511705686,0.926421404682274,1.46127123172192,4.19579356790303,2,2
0.0100334448160535,0.471571906354515,1.4035968505913,-0.236680993892916,0,2
0.956521739130435,0.0769230769230769,1.23836838062251,-0.527780514553623,1,2
0.946488294314381,0.284280936454849,1.30114540610161,0.271110508891538,0,2
0.488294314381271,0.0936454849498328,1.0363065442551,2.56970636506686,1,2
0.795986622073579,0.421404682274247,1.23430558898361,1.50670951732745,1,2
0.167224080267559,0.802675585284281,1.40690113891281,0.599767401791105,0,2
0.869565217391304,0.973244147157191,1.52553031554886,3.67341105868661,2,2
0.538461538461538,0.377926421404682,1.13386134820581,-0.352962929528778,0,2
0.110367892976589,0.558528428093645,1.34586229277719,-1.92589681857191,0,2
0.317725752508361,0.307692307692308,1.14268073555798,-0.355480047673697,0,2
0.418060200668896,0.0702341137123746,1.03415733568753,1.43311275417835,1,2
0.939799331103679,0.725752508361204,1.45408110162338,4.65316052991278,2,2
0.632107023411371,0.608695652173913,1.23020270954547,0.991990892918302,1,2
0.270903010033445,0.454849498327759,1.21035594680958,1.65800581708563,1,2
0.133779264214047,0.54180602006689,1.32212991601418,-1.71405411581997,1,2
0.648829431438127,0.926421404682274,1.38353160912262,2.27628336740019,1,2
0.00334448160535117,0.297658862876254,1.35284332213173,0.833224952060826,1,2
0.324414715719064,0.0367892976588629,1.04545496088051,1.35348628020792,0,2
0.397993311036789,0.240802675585284,1.09783924284636,-0.488707790246133,1,2
0.287625418060201,0.578595317725752,1.2465209708074,1.22396888878252,0,2
0.311036789297659,0.0267558528428094,1.04639992979326,1.6364497174233,0,2
0.163879598662207,0.632107023411371,1.33479448619743,1.93792231468599,0,2
0.692307692307692,0.989966555183946,1.43618917075008,1.44320241504408,0,2
0.468227424749164,0.130434782608696,1.05052291138479,2.07027090099243,2,2
0.180602006688963,0.337792642140468,1.22129253307953,-1.73355045928668,0,2
0.17056856187291,0.471571906354515,1.27205469781896,-1.10028434050034,1,2
0.214046822742475,0.391304347826087,1.2185373620978,0.434661536410279,0,2
0.755852842809364,0.177257525083612,1.13139317555214,-1.4221564092702,0,2
0.267558528428094,0.270903010033445,1.15142564069718,-0.284638704192295,1,2
0.759197324414716,0.986622073578595,1.46432169452393,4.46184730919405,2,2
0.197324414715719,0.364548494983278,1.21961987053898,-0.187394484607063,1,2
0.578595317725752,0.538461538461538,1.19299283415667,-1.03097256370603,0,2
0.839464882943144,0.531772575250836,1.29966890915351,0.584475484741205,2,2
0.906354515050167,0.993311036789298,1.56640817175444,2.99621435713779,1,2
0.110367892976589,0.234113712374582,1.23701705589631,-0.993194947662928,0,2
0.210702341137124,0.214046822742475,1.16216463974546,-1.78595225216919,0,2
0.150501672240803,0.0936454849498328,1.15831860228577,1.30899105634874,0,2
0.448160535117057,0.668896321070234,1.2392456594841,0.550071054924736,1,2
0.551839464882943,0.173913043478261,1.0674654501166,1.02901364702928,0,2
0.859531772575251,0.354515050167224,1.25399469734914,0.0599231678495765,0,2
0.0836120401337793,0.361204013377926,1.30029396823502,1.00648639342077,0,2
0.324414715719064,0.712374581939799,1.28566372577111,-1.90697204604583,0,2
0.545150501672241,0.0568561872909699,1.0244060457202,3.2602382256111,2,2
0.123745819397993,0.418060200668896,1.28715638558454,-1.69171900961055,0,2
0.531772575250836,0.301003344481605,1.10828009738759,-1.69879620528697,0,2
0.725752508361204,0.709030100334448,1.30435692934314,2.89407966850836,2,2
0.862876254180602,0.568561872909699,1.32939508547469,-1.12925755790157,0,2
0.68561872909699,0.414715719063545,1.17893655960727,-1.11519342159749,0,2
0.852842809364548,0.464882943143813,1.28575747892074,2.35691704113041,0,2
1,0.020066889632107,1.25804834935923,-2.26251685243235,0,2
0.545150501672241,0.729096989966555,1.26416769683787,2.39006013101193,1,2
0.494983277591973,0.762541806020067,1.27722081724039,-0.532470901189938,0,2
0.755852842809364,0.0267558528428094,1.07615351196795,1.72532010860172,0,2
0.869565217391304,0.22742474916388,1.21954554896832,-1.67009921494006,0,2
0.240802675585284,0.0635451505016722,1.09209697304193,3.01686617594392,1,2
0.354515050167224,0.20066889632107,1.09510957303625,0.639565085655909,1,2
0.284280936454849,0.722408026755853,1.30572710910942,-1.62487774948834,0,2
0.264214046822742,0.531772575250836,1.24002751811762,-0.04577165953914,1,2
0.933110367892977,0.91304347826087,1.54139162813073,0.959946960287555,0,2
0.635451505016722,0.501672240802676,1.19221381056755,0.0868949193615173,0,2
0.705685618729097,0.367892976588629,1.17140674211289,-4.03083993913883,0,2
0.71571906354515,0.140468227424749,1.09961596876267,-2.42514049343712,0,2
0.986622073578595,0.966555183946488,1.62171172451116,0.511858493271656,2,2
0.404682274247492,0.1438127090301,1.06334968030387,0.681495079549927,0,2
0.608695652173913,0.939799331103679,1.38090380105368,0.669652923813002,0,2
0.441471571906354,0.0434782608695652,1.02064891928038,0.850470435837435,0,2
0.474916387959866,0.0301003344481605,1.01263726535927,0.881193100949699,0,2
0.0535117056856187,0.0167224080267559,1.20607082275698,-3.24414561729324,0,2
0.719063545150502,0.88628762541806,1.38703999159844,0.712190015124944,2,2
0.538461538461538,0.585284280936455,1.20538568693878,0.812868937441918,0,2
0.598662207357859,0.220735785953177,1.0904573477163,0.965420951273287,1,2
0.518394648829431,0.779264214046823,1.28531542609721,0.44466998778201,0,2
0.197324414715719,0.698996655518395,1.34071868301106,-0.334919274477934,1,2
0.173913043478261,0.632107023411371,1.32815026521556,1.68873038354708,2,2
0.963210702341137,0.391304347826087,1.35133229727749,1.60112241171486,0,2
0.705685618729097,0.752508361204013,1.31491393648443,2.03681829819744,2,2
0.103678929765886,0.464882943143813,1.31832982151199,-2.01443089224349,1,2
0.153846153846154,0.277591973244147,1.21941956281269,-1.70089912548553,0,2
0.311036789297659,0.859531772575251,1.36051381826488,3.49999684968017,1,2
0.331103678929766,0.0869565217391304,1.06222187559052,2.36577791356077,2,2
0.387959866220736,0.270903010033445,1.10994959456794,-0.0539321841260881,0,2
0.652173913043478,0.488294314381271,1.19240353978363,0.355243059026551,0,2
0.438127090301003,0.481605351170569,1.17078068853263,1.2289800323469,0,2
0.762541806020067,0.775919732441472,1.35233536590004,3.78272112358968,1,2
0.301003344481605,0.765886287625418,1.31833806675998,-0.550432947169186,0,2
0.775919732441472,0.147157190635451,1.13157578691157,0.155697810345464,1,2
0.414715719063545,0.448160535117057,1.16289490097799,-0.137519087887904,0,2
0.247491638795987,0.74247491638796,1.33183862014842,-0.796918068968863,0,2
0.916387959866221,0.0133779264214047,1.17876386114244,0.734865154295757,0,2
0.274247491638796,0.190635451505017,1.12148889306959,0.907105348677038,0,2
0.267558528428094,0.0468227424749164,1.07254497711176,3.14484040682733,2,2
0.678929765886288,0.712374581939799,1.28684939483521,2.03201919690093,0,2
0.729096989966555,0.42809364548495,1.20140403553225,-0.507776150923821,0,2
0.147157190635451,0.836120401337793,1.43724797190846,-0.780552610493477,0,2
0.0100334448160535,0.160535117056856,1.30020099770667,-3.03884194594872,0,2
0.926421404682274,0.979933110367893,1.57486294141357,2.06181343165901,2,2
0.882943143812709,0.892976588628763,1.48933703383253,2.82265428764839,1,2
0.729096989966555,0.347826086956522,1.17503484179726,-2.73857178119605,0,2
0.0301003344481605,0.953177257525084,1.59773731929246,0.684874710799975,0,2
0.739130434782609,0.732441471571906,1.32079024014685,2.20154100979461,0,2
1,0.892976588628763,1.59269158243937,1.61436637740217,0,2
0.334448160535117,0.387959866220736,1.1630777645555,3.50350888169614,2,2
0.538461538461538,0.284280936454849,1.10327289908267,0.101301564208119,0,2
0.096989966555184,0.461538461538462,1.32254475293284,-1.89356256382612,0,2
0.57190635451505,0.745819397993311,1.2747519155523,0.88706611883834,1,2
0.812709030100334,0.665551839464883,1.33297892762447,1.31777278560149,2,2
0.979933110367893,0.180602006688963,1.29742008485153,0.484463351071329,1,2
0.397993311036789,0.983277591973244,1.40548408146961,5.71818509356033,2,2
0.351170568561873,0.0234113712374582,1.03152313854537,0.566270257078632,0,2
0.103678929765886,0.986622073578595,1.55420883225169,2.70271271158745,1,2
0.625418060200669,0.555183946488294,1.20856413293408,1.97243440229014,1,2
0.678929765886288,0.842809364548495,1.34817252050621,0.0869558998420368,2,2
0.494983277591973,0.297658862876254,1.10620178568359,-1.37238533702828,0,2
0.441471571906354,0.68561872909699,1.24689826006296,1.57477870548055,0,2
0.177257525083612,0.986622073578595,1.50130114665534,1.25476595852292,0,2
0.210702341137124,0.491638795986622,1.25409075050356,0.266446386179023,1,2
0.802675585284281,1,1.49707761803535,2.90856379839831,2,2
0.581939799331104,0.0501672240802676,1.02651826341484,1.2262526494173,2,2
0.538461538461538,0.521739130434783,1.18236192843024,-1.90520336780894,0,2
0.197324414715719,0.0301003344481605,1.10362058769348,1.33653044142591,1,2
0.454849498327759,0.765886287625418,1.28077696565373,-0.945833901018175,0,2
1,0.989966555183946,1.64920692222937,-0.101424540455584,2,2
0.705685618729097,0.220735785953177,1.12302969030755,-0.675642454225333,0,2
0.565217391304348,0.270903010033445,1.10164991111921,0.253183697352592,0,2
0.525083612040134,0.0367892976588629,1.01525395641747,1.50108199775105,1,2
0.334448160535117,0.632107023411371,1.24922497355215,-0.10887745538969,0,2
0.732441471571906,0.280936454849498,1.15472484629612,-3.36324129029833,0,2
0.224080267558528,0.652173913043478,1.30591184434843,-0.332855894114208,0,2
0.719063545150502,0.25752508361204,1.14097089704196,-2.02265123331114,0,2
0.581939799331104,0.802675585284281,1.30287545687346,0.738080367576437,0,2
0.94314381270903,0.82943143812709,1.50574967276058,3.45390984213577,1,2
0.852842809364548,0.0133779264214047,1.12988297614115,-0.519098876735885,0,2
0.287625418060201,0.0468227424749164,1.06361890245935,2.90851467245302,0,2
0.237458193979933,0.846153846153846,1.38679957950971,1.79458112223369,1,2
0.230769230769231,0.0802675585284281,1.10369198556406,2.27611180626329,2,2
0.167224080267559,0.648829431438127,1.33918013333698,1.70337937067274,2,2
0.956521739130435,0.321070234113712,1.32223604511154,0.333165538001789,1,2
0.551839464882943,0.297658862876254,1.10886394829923,-0.0449048271603714,1,2
0.709030100334448,0.237458193979933,1.13001328079014,-0.750261911717931,1,2
0.220735785953177,0.501672240802676,1.25185520160345,0.114736005009578,1,2
0.555183946488294,0.729096989966555,1.26517439698664,1.9366727527533,2,2
0.454849498327759,0.220735785953177,1.08276168435683,2.26528961102532,2,2
0.665551839464883,0.802675585284281,1.32356873770924,0.57377577079484,0,2
0.872909698996655,0.0735785953177257,1.1677634161983,-0.9704682319486,0,2
0.752508361204013,0.210702341137124,1.14110317733716,-1.84305772952531,0,2
0.652173913043478,0.916387959866221,1.37884512854366,1.6880089832421,2,2
0.749163879598662,0.501672240802676,1.23594933925292,1.71192474527896,2,2
0.759197324414716,0.973244147157191,1.45613511862713,4.00581589075711,2,2
