"x","y","cov","u","ysim","Ntrials"
0.237458193979933,0.996655518394649,1.47229843494149,-1.52370258300007,1,2
0.702341137123746,0.74247491638796,1.30902008344301,1.79858992926478,1,2
0.133779264214047,0.42809364548495,1.28303623204012,-2.25052439856521,1,2
0.802675585284281,0.54180602006689,1.27962479862176,1.25581562711625,0,2
0.809364548494983,0.739130434782609,1.36228776572985,5.11766945261234,1,2
0.0234113712374582,0.180602006688963,1.29422101548989,-2.0471838539597,0,2
0.916387959866221,0.100334448160535,1.21200691286031,-0.205024747653652,0,2
0.42809364548495,0.57190635451505,1.20411647231346,1.4737119469982,0,2
0.481605351170569,0.585284280936455,1.20424476010351,-1.50681079157886,1,2
0.0100334448160535,0.923076923076923,1.59954261308482,0.205906905414725,0,2
0.698996655518395,0.133779264214047,1.09030557338519,-3.04984507315453,0,2
0.177257525083612,0.0133779264214047,1.10954763313604,-0.812083908295822,0,2
0.946488294314381,0.806020066889632,1.49713918849948,4.87154586239325,1,2
0.642140468227425,0.688963210702341,1.26507632813702,1.15300783205404,1,2
0.812709030100334,0.548494983277592,1.28820310626628,1.36967145270993,0,2
0.240802675585284,0.789297658862876,1.35691148071037,0.159867579814439,1,2
0.431438127090301,0.448160535117057,1.16032222282003,-0.100740602376409,0,2
0.464882943143813,0.374581939799331,1.13252066752269,-0.446620456908825,0,2
0.966555183946488,0.130434782608696,1.26718715451406,1.54224659186478,0,2
0.792642140468227,0.37123745819398,1.2158329380376,-0.564230239918239,0,2
0.652173913043478,0.739130434782609,1.28973824167531,0.314828648610998,0,2
0.0568561872909699,0.210702341137124,1.27371914360152,-1.55891238349281,0,2
0.836120401337793,0.789297658862876,1.40270515192211,6.16863155526042,1,2
0.441471571906354,0.464882943143813,1.16468500769559,-0.344862850249736,0,2
0.785953177257525,0.555183946488294,1.27460366269326,1.38533315395558,1,2
0.68561872909699,0.581939799331104,1.23711444720394,2.83864228688938,1,2
0.321070234113712,0.595317725752508,1.23968638581449,1.13398693991518,0,2
0.0267558528428094,0.585284280936455,1.42786641981649,-0.429128905548945,0,2
0.404682274247492,0.953177257525084,1.38601709244936,4.51245610068771,1,2
0.565217391304348,0.578595317725752,1.20567131588184,1.07060274478485,1,2
0.150501672240803,0.324414715719064,1.23706401938808,-0.751991716282091,0,2
0.929765886287625,0.795986622073579,1.47762933649668,4.83050332434924,1,2
0.88628762541806,0.0367892976588629,1.16384289837561,0.109358238275784,0,2
0.367892976588629,0.662207357859532,1.25128331592951,-0.231128204924227,0,2
0.752508361204013,0.0334448160535117,1.07707918119826,1.27763229525393,0,2
0.0301003344481605,0.836120401337793,1.53355561947392,1.62386253360366,0,2
0.394648829431438,0.979933110367893,1.40412659618253,5.75933517895824,1,2
0.341137123745819,0.267558528428094,1.12153216242254,0.483032006029562,0,2
0.581939799331104,0.364548494983278,1.13472149132622,-1.06404145611363,0,2
0.304347826086957,0.387959866220736,1.17395012616219,2.40601936919917,0,2
0.367892976588629,0.0635451505016722,1.0423659856928,1.64260629994917,1,2
0.468227424749164,0.22742474916388,1.08397659560091,1.99768882059493,0,2
0.655518394648829,0.240802675585284,1.11161984932728,-0.111293570243295,0,2
0.468227424749164,0.204013377926421,1.07608835279137,2.34420720462812,1,2
0.899665551839465,0.622073578595318,1.37763576427658,0.328560239353397,1,2
0.234113712374582,0.94314381270903,1.44173250460269,0.486668556990423,0,2
0.137123745819398,0.849498327759197,1.45127288881049,-0.00658657985738494,0,2
0.177257525083612,0.173913043478261,1.1689408251124,0.441966138657747,0,2
0.869565217391304,0.284280936454849,1.23837205904733,-1.63872537617644,1,2
0.709030100334448,0.969899665551839,1.43062053309306,3.32355517030278,1,2
0.0735785953177257,0.31438127090301,1.29347634714085,2.18561106761966,1,2
0.525083612040134,0.123745819397993,1.04774775339785,1.28040022685845,0,2
0.682274247491639,0.702341137123746,1.28375300037475,2.6697518365849,1,2
0.157190635451505,0.204013377926421,1.19259711667544,-2.17869133209101,0,2
0.926421404682274,0.377926421404682,1.31421727263619,1.44565531053793,1,2
0.381270903010033,0.397993311036789,1.15306320165613,3.78527321669237,1,2
0.096989966555184,0.979933110367893,1.55544481409956,2.45289786013988,0,2
0.973244147157191,0.749163879598662,1.49505113896346,4.18400681831873,1,2
0.538461538461538,0.963210702341137,1.38438232825476,1.39636725195419,1,2
0.789297658862876,0.876254180602007,1.41734352031207,5.07657085180829,1,2
0.739130434782609,0.561872909698997,1.25245091089928,1.46568533853919,1,2
0.0568561872909699,0.11371237458194,1.23987734162031,-0.137617246155947,1,2
0.361204013377926,0.531772575250836,1.2036968283043,-0.447619425285463,0,2
0.762541806020067,0.140468227424749,1.12200945429415,0.262775308768324,0,2
0.745819397993311,0.247491638795987,1.1500847090618,-2.35218005275474,0,2
0.682274247491639,0.8561872909699,1.35628525325393,0.38859439414463,0,2
0.00668896321070234,0.612040133779264,1.45738745660406,-1.59222491128423,0,2
0.344481605351171,0.434782608695652,1.17533196596467,2.26540886149997,1,2
0.672240802675585,0.993311036789298,1.43095107395911,-0.252733236268738,0,2
0.374581939799331,0.762541806020067,1.29292533956117,-1.7156346278353,0,2
0.488294314381271,0.819397993311037,1.30450095148158,-0.979897008777189,0,2
0.301003344481605,0.652173913043478,1.26937981450536,-1.27335615492679,0,2
0.0602006688963211,0.167224080267559,1.25588486536772,-1.58606465327718,0,2
0.969899665551839,0,1.22080569568573,-0.985558971606853,0,2
0.852842809364548,0.264214046822742,1.21968979186689,-1.77518629389267,0,2
0.565217391304348,0.391304347826087,1.14102145064267,-1.53553922215601,0,2
0.561872909698997,0.568561872909699,1.20154416658117,0.25401834552992,0,2
0.0100334448160535,0.658862876254181,1.47254268702945,-1.08716053159015,0,2
0.397993311036789,0.254180602006689,1.10228063711199,-0.822349354606262,0,2
0.464882943143813,0.31438127090301,1.11287434045189,-0.693519692660083,0,2
0.785953177257525,0.217391304347826,1.16136751021768,-2.30354782936695,0,2
0.103678929765886,0.585284280936455,1.36097678770946,-0.50269081812306,0,2
0.100334448160535,0.782608695652174,1.44628639960958,0.913396074288328,1,2
0.0234113712374582,0.581939799331104,1.42979685567812,-0.389079020188928,0,2
0.729096989966555,0.103678929765886,1.09233707130544,-1.46258507046669,0,2
0.173913043478261,0.237458193979933,1.19265240115792,-3.56509771483359,0,2
0.638795986622074,0.177257525083612,1.0851968242809,-1.31885788031832,0,2
0.307692307692308,0.759197324414716,1.3126418369021,-0.612331585773973,1,2
0.625418060200669,0.351170568561873,1.1393700695216,-0.55509749168165,0,2
0.505016722408027,0.561872909698997,1.19529271356368,-1.06917209052929,0,2
0.204013377926421,0.494983277591973,1.2591593264439,0.112166743767298,0,2
0,0.585284280936455,1.45390639699795,-0.88490322568721,0,2
0.648829431438127,0.668896321070234,1.25870852902695,1.22804544745729,1,2
0.739130434782609,0.137123745819398,1.10907853306501,-0.275725549359753,0,2
0.906354515050167,0.307692307692308,1.27458082616099,-0.787469023612101,0,2
0.250836120401338,0.655518394648829,1.29320781533247,-1.11851628904504,0,2
0.234113712374582,0.42809364548495,1.21961412266774,0.18081294058411,0,2
0.558528428093645,0.324414715719064,1.11834051517671,-1.40706464141377,0,2
0.167224080267559,0.882943143812709,1.44798275804824,-0.00285398937642536,0,2
0.0802675585284281,0.0234113712374582,1.18554826130686,-2.5052802750308,0,2
0.374581939799331,0.505016722408027,1.19075832594344,0.14284892983931,0,2
0.752508361204013,0.0802675585284281,1.09496725094141,0.21983199271664,0,2
0.598662207357859,0.207357859531773,1.08594607080843,1.49721925161612,0,2
0.755852842809364,0.762541806020067,1.3426563269103,3.1269474919824,0,2
0.0535117056856187,0.836120401337793,1.51210172074795,3.60176331766025,1,2
0.658862876254181,0.357859531772575,1.15106054805504,-0.669143843551544,0,2
0.755852842809364,0.020066889632107,1.07350902653286,2.25488365297627,1,2
0.739130434782609,0.381270903010033,1.19066073316157,-1.80534378735066,0,2
0.0334448160535117,0.153846153846154,1.27546853595851,-2.27739163665769,0,2
0.969899665551839,0.117056856187291,1.26551593464522,1.3695166562607,0,2
0.167224080267559,0.264214046822742,1.20593155650039,-2.36910963786816,0,2
0.655518394648829,0.331103678929766,1.1412823441097,-1.24728984112506,0,2
0.642140468227425,0.745819397993311,1.28978530444057,0.351835384896066,0,2
0.605351170568562,0.180602006688963,1.0781831635643,-0.273889795381861,1,2
0.267558528428094,0.755852842809364,1.32815921075667,-0.515589192903838,0,2
0.163879598662207,0.976588628762542,1.50396237475058,1.51638403424682,1,2
0.638795986622074,0.545150501672241,1.20847678257628,1.64744345005075,1,2
0.923076923076923,0.183946488294314,1.24722764183184,0.668927555723643,0,2
0.160535117056856,0.451505016722408,1.27198142371866,-2.36542462046221,0,2
0.040133779264214,0.642140468227425,1.43725303297224,-0.492879746050507,0,2
0.478260869565217,0.451505016722408,1.15721760675912,-0.410904383550565,0,2
0.568561872909699,0.809364548494983,1.30412137822824,0.526091495361019,1,2
0.341137123745819,0.729096989966555,1.28736654248837,-1.92482964197315,0,2
0.892976588628763,0.444816053511706,1.30893048435232,2.70824828164083,1,2
0.274247491638796,0.45819397993311,1.20996224164346,1.59235391261088,1,2
0.548494983277592,0.906354515050167,1.35242105767417,-0.916194872393964,0,2
0.317725752508361,0.0100334448160535,1.03726991740232,0.893961601171814,0,2
0.331103678929766,0.020066889632107,1.03657431663029,1.28901166403256,0,2
0.167224080267559,0.096989966555184,1.14814043468933,1.3015155794063,1,2
0.51505016722408,0.0802675585284281,1.03143328599694,1.90552077057917,1,2
0.0100334448160535,0.163879598662207,1.30136621026131,-3.0382828491409,0,2
0.933110367892977,0.899665551839465,1.53394880910058,0.682667452570221,0,2
0.983277591973244,0.284280936454849,1.3353508400453,-0.0351812914544088,0,2
0.230769230769231,0.270903010033445,1.16988181009126,-2.58740505429921,0,2
0.311036789297659,0.866220735785953,1.36402782649193,3.45777761548932,0,2
0.294314381270903,0.247491638795987,1.13196410638398,0.416399351489551,0,2
0.508361204013378,0.51505016722408,1.17860185939601,-1.68858077206665,0,2
0.725752508361204,0.615384615384615,1.26628171091091,0.996089353036598,0,2
0.521739130434783,0.464882943143813,1.16173202059254,-0.798242702874344,0,2
0.464882943143813,0.929765886287625,1.36452896875481,0.860815840073241,0,2
0.923076923076923,0.177257525083612,1.24492658121874,0.637081564710464,0,2
0.321070234113712,0.545150501672241,1.22122831779401,0.146369116063406,0,2
0.0936454849498328,0.494983277591973,1.33667523789903,-1.97154104238637,0,2
0.498327759197324,0.846153846153846,1.31787417599074,-0.446975003147467,0,2
0.110367892976589,0.0802675585284281,1.18301995728697,-0.92321528331402,0,2
0.0869565217391304,0.280936454849498,1.27130072352345,0.873285771504544,0,2
0.846153846153846,0.919732441471572,1.47740015510103,3.25224258280965,1,2
0.963210702341137,0.0903010033444816,1.24949878655449,0.126711282204854,0,2
0.498327759197324,0.62876254180602,1.22051073282208,0.248815923827447,0,2
0.561872909698997,0.558528428093645,1.19787737090831,-0.496486767107397,0,2
0.88628762541806,0.167224080267559,1.2116795432796,-1.21436113338267,0,2
0.0735785953177257,0.367892976588629,1.31093538273213,1.58018216412425,0,2
0.749163879598662,0.785953177257525,1.35022019382872,3.03136169186037,0,2
0.802675585284281,0.0535117056856187,1.11270047458817,-0.263887331840402,0,2
0.963210702341137,0.0602006688963211,1.23820687011048,-0.763886956164966,0,2
0.91304347826087,0.602006688963211,1.38080649958202,-0.568837041304455,0,2
0.0903010033444816,0.448160535117057,1.32347476026368,-2.1759952641541,0,2
0.662207357859532,0.511705685618729,1.20367243184663,0.0527115112598487,0,2
0.926421404682274,0.441471571906354,1.33521535234658,1.65187019103075,1,2
0.702341137123746,0.434782608695652,1.19208793066305,-0.611455854326246,1,2
0.374581939799331,0.297658862876254,1.12190630800437,0.679243217194136,0,2
0.725752508361204,0.448160535117057,1.20658568743452,0.467597412935687,0,2
0.568561872909699,0.505016722408027,1.17972936653583,-2.08727398882276,0,2
0.234113712374582,0.916387959866221,1.42638374667992,1.13610067372797,0,2
0.966555183946488,0.668896321070234,1.45423206903209,0.355548528919972,0,2
0.31438127090301,0,1.03445431259158,0.594221188565011,0,2
0.357859531772575,0.0367892976588629,1.0348286815324,1.93470307807692,1,2
0.862876254180602,0.722408026755853,1.39087157058077,3.85113838676002,1,2
0.42809364548495,0.892976588628763,1.34786210625902,0.888488731966907,1,2
0.966555183946488,0.839464882943144,1.53212325840631,3.44148984868167,1,2
0.381270903010033,0.963210702341137,1.39699963678599,5.60455188667132,1,2
0.578595317725752,0.839464882943144,1.32062674270738,1.22046281903924,1,2
0.77257525083612,0.147157190635451,1.12974135552937,0.112653332646606,0,2
0.344481605351171,0.374581939799331,1.15547343091459,3.48909262353654,1,2
0.755852842809364,0.575250836120401,1.26564064060507,0.76100801082406,0,2
0.424749163879599,0.147157190635451,1.06110677649782,1.59421885737541,0,2
0.0869565217391304,0.351170568561873,1.29424529463094,1.37933535939804,1,2
0.284280936454849,0.160535117056856,1.10666848688465,2.04115425024397,1,2
0,0.140468227424749,1.30308125438587,-1.9001459860465,1,2
0.193979933110368,0.819397993311037,1.39801220974491,-0.152551857836994,0,2
0.528428093645485,0.551839464882943,1.19243163595995,-1.40713997864096,0,2
1,0.424749163879599,1.39780729858019,0.489904161910215,0,2
0.82943143812709,0.230769230769231,1.19261143438349,-2.8998724459458,0,2
0.892976588628763,0.996655518394649,1.55780083424351,3.53868163268725,1,2
0.608695652173913,0.0468227424749164,1.03033068420676,0.18394655169269,0,2
0.849498327759197,0.765886287625418,1.40088747895895,5.68859733057748,1,2
0.906354515050167,0.421404682274247,1.31182150043874,1.97102092403216,1,2
0.969899665551839,0.481605351170569,1.38775812726374,1.60799350252796,1,2
0.0903010033444816,0.344481605351171,1.28931190649773,1.57998424555207,1,2
0.816053511705686,0.0367892976588629,1.11451459108599,0.443962689262488,0,2
0.177257525083612,0.588628762541806,1.30931955284811,0.804855058649355,0,2
0.568561872909699,0.190635451505017,1.0752254284551,0.956346217595638,0,2
0.946488294314381,0.836120401337793,1.51210172074795,3.38940890584531,1,2
0.247491638795987,0.267558528428094,1.16005522144872,-1.36926178348519,0,2
0.0501672240802676,0.54180602006689,1.39036181498623,-2.34402584223155,0,2
0.0668896321070234,0.755852842809364,1.46171476382655,1.3134896927416,0,2
0.712374581939799,0.177257525083612,1.11103546143261,-2.55505814723825,0,2
0.173913043478261,0.521739130434783,1.28721534170302,-1.09195545287868,0,2
0.578595317725752,0.0167224080267559,1.01289624976563,1.05609733377378,0,2
0.0735785953177257,0.160535117056856,1.24196898687905,-1.48622244491055,0,2
0.0635451505016722,0.939799331103679,1.55958189190278,2.20507709044798,0,2
0.451505016722408,0.234113712374582,1.0875556404759,2.03119873319745,1,2
0.692307692307692,0.749163879598662,1.30807336466564,1.05001085645332,1,2
0.682274247491639,0.374581939799331,1.16451136113909,-2.76643281139488,0,2
0.632107023411371,0.956521739130435,1.39636579811046,0.67761098843482,0,2
0.150501672240803,0.765886287625418,1.40088747895895,1.2859016516078,0,2
0.217391304347826,0.364548494983278,1.20787503547002,0.480605939160705,1,2
0.117056856187291,0.926421404682274,1.50802686085359,2.19610532223423,1,2
0.163879598662207,0.933110367892977,1.47819539307735,1.52680343043158,1,2
0.468227424749164,0.183946488294314,1.06924305552967,2.74354672333303,1,2
0.769230769230769,0.133779264214047,1.12319111157827,0.156378235293131,1,2
0.91304347826087,0.705685618729097,1.4225628526842,4.0932931750028,1,2
0.675585284280936,0.0769230769230769,1.06078647437985,-2.85308040810477,0,2
0.123745819397993,0.561872909698997,1.33683475448045,-1.40273449032215,0,2
